,weight
6448,0.003192389680899945
6449,0.00017706849420227189
6450,0.0010752593150123494
6451,5.7155294571235594e-06
6452,3.1308130858936267
6453,0.1106869390728769
6454,0.589550884905518
6455,0.1238429187516636
6456,0.05955405187233845
6457,124.42428064915758
6458,4.199403634649731e-05
6459,0.08130375903161258
6460,0.005137534799394076
6461,0.026837589613747385
6462,2.783551760264945
6463,0.005700089334229776
6464,0.26072855129043393
6465,0.6477047262308498
6466,0.06196817184194172
6467,0.012123650564443414
6468,0.0010620203472919874
6469,0.025377093627083038
6470,0.0016753708764529862
6471,0.04300500790004415
6472,0.001478525926317157
6473,0.012103385020351048
6474,4.311098228015738
6475,0.2602223768683019
6476,0.00015283314584705186
6477,0.8563892144302002
6478,0.009179997998434412
6479,9.934155707781937
6480,0.0012660895985658043
6481,0.041295390357885924
6482,0.3612691097991263
6483,0.012276893563405908
6484,7.025471576771109e-21
6485,0.012907199791178886
6486,943.0378193666303
6487,5.0397724230859995e-05
6488,0.003913144633268977
6489,1.0969832679604086
6490,0.47290589905933855
6491,0.17888746378760734
6492,6218508925.604986
6493,11.06019115572243
6494,0.0676354433095172
6495,0.31296448247108416
6496,4.411251523224699
6497,0.0021533290456560027
6498,0.5636460424341391
6499,46.54056441321866
6500,0.02068096651420154
6501,0.00013136553388679124
6502,108.57924896762812
6503,0.004038772980388377
6504,752.8811369198625
6505,0.1312784488423759
6506,0.12051766959593913
6507,26961.089541890557
6508,1.33450556642501
6509,15.12857917756034
6510,0.055139256319304
6511,378.4063782715978
6512,1.263043043698633
6513,0.18511213229329967
6514,0.004563474993332614
6515,0.17469115349307401
6516,0.020290066230124797
6517,1.048065678779798
6518,0.0036045505942905315
6519,17.377577484442604
6520,8.966901496448548e-06
6521,4.744367727666298
6522,1.8495093558484288
6523,184112.96739047393
6524,0.1658518659601113
6525,7.967791247377198
6526,0.12774858353963664
6527,0.3479955405182624
6528,3.1621129664964394
6529,18.762036205599877
6530,0.16284957271503675
6531,11025.24837969228
6532,0.04787453637514602
6533,0.12073943703423261
6534,0.391488274345921
6535,0.14465848781817559
6536,0.18476619320737353
6537,0.05967557395266553
6538,9.815969530022457
6539,0.0006137543283746304
6540,0.01281487664692616
6541,0.00015923540537293924
6542,0.00020156967255813675
6543,0.058745577002988485
6544,0.0016037446349748056
6545,0.1674255379512705
6546,0.06821346137539813
6547,0.004579398343479704
6548,0.33348165260650814
6549,566.1804089569038
6550,0.32152870608434453
6551,2.162532630119333
6552,1.0492583467148524
6553,40.94080189094765
6554,5298.737004437822
6555,9.138639620813423
6556,0.011557642470800345
6557,0.0021520087755440985
6558,6.572844487590658
6559,0.3787031451679291
6560,0.0001932231058983088
6561,0.649257903892548
6562,0.20760251232945443
6563,3.4570289181074774
6564,0.3748407848107565
6565,1.454321993947785e-06
6566,4.359136992910522
6567,0.9163059738730513
6568,8.337883714587324
6569,58.16038488141396
6570,4.392614885719614
6571,0.2410148677885449
6572,2581.860403570424
6573,0.0004826076563946787
6574,13.073121349428968
6575,13.091643677534218
6576,140.7225771688154
6577,0.011344584164795236
6578,4.356215382848328
6579,0.2554695637924621
6580,3.3467034138631533
6581,0.35086544159594096
6582,0.0275725900168541
6583,6.39514954316016e-06
6584,51.51888598930595
6585,45277.22681138622
6586,0.02997031665854779
6587,0.021449913649771796
6588,7.804929372891982
6589,2.889379280094698e-05
6590,0.03342584453643142
6591,317.0280698645069
6592,1.1194396011680703e-05
6593,0.003127767888025534
6594,3253.656495417409
6595,0.02464712562072344
6596,6.117536920995118e-06
6597,0.0019478075860924766
6598,0.7314228358830822
6599,4.157365609823938e-09
6600,0.022849177068639998
6601,0.007830942167206938
6602,0.00034102117407353407
6603,0.0001629241387872459
6604,289.2649542101821
6605,12.530094721238475
6606,6.03906793801736e-07
6607,10.787471993882969
6608,0.0614969232126031
6609,0.0016814813617575248
6610,0.23601027432469399
6611,0.1626220271072115
6612,6.572394716666675e-05
6613,0.10295109940804488
6614,0.05191936252526671
6615,0.012428003938902091
6616,0.001150438159187876
6617,98.45304095810008
6618,7.376394038606791e-08
6619,5.978062090964044
6620,0.0038143206149311116
6621,1.785073876960777e-05
6622,1.3871869519860915
6623,27.727541266837978
6624,11.977278029688998
6625,2.121233874743424
6626,0.5719046080338671
6627,0.018203698199059648
6628,115885.81854432456
6629,0.0004586326491171298
6630,0.00023771179035627184
6631,755.727217983245
6632,356.64938820509974
6633,0.0003634285327216795
6634,0.003419366077121786
6635,9.166803218171356e-05
6636,5.412889140935559
6637,0.06795446644246485
6638,0.00269846793181721
6639,0.09053803930411179
6640,8.302827471020247e-05
6641,9679.251616074751
6642,431.16972577571374
6643,0.18694838831219496
6644,34.977338157933616
6645,1.796423095914204
6646,7.400811577235841
6647,0.3592892948207733
6648,0.5154860898750896
6649,0.007782095478128243
6650,6.418321026552306
6651,18215.277478483764
6652,0.0007354052490019644
6653,0.9229186439538257
6654,64.34146684195638
6655,2.331471689494289e-06
6656,0.009067849794241623
6657,0.5239897123969488
6658,0.05517074275934102
6659,0.000599010286262025
6660,782.7154854788037
6661,2.4368360445677055
6662,0.0009746284239443352
6663,1.0122476743867819
6664,0.00043411566994925823
6665,0.019529015348370263
6666,0.000988738654917283
6667,0.5683371974935388
6668,0.006918907496121564
6669,12.206277968612396
6670,0.002266662707835366
6671,2.9371511994062308e-06
6672,9.2465767164717
6673,7.640752340758587
6674,0.16938970762996375
6675,0.27428964995837835
6676,2.7930722787805062
6677,28.026478450329506
6678,2.4521832554349223
6679,1.0283601839590506
6680,0.007543284221276673
6681,0.00033623243131736567
6682,10.004192813837385
6683,569.1133330083306
6684,2.660662230763415
6685,0.00012917448409619387
6686,0.012173288071877732
6687,88.19962524701728
6688,13.296644972686883
6689,73.29335733019258
6690,0.22748286210497157
6691,2.1794548574204205e-05
6692,0.028316448091514197
6693,0.17962570592358748
6694,33.3922618397794
6695,0.08399877956380744
6696,3.516849882462296
6697,971.342065631951
6698,1305.5604256128552
6699,460.13477279238214
6700,0.8214913088561229
6701,0.3816975320831804
6702,0.0363964497351351
6703,0.1188636188513368
6704,1.9697626161448028e-05
6705,3.3594223232018052
6706,131.57694591871999
6707,0.2918774604649217
6708,0.12282924708335273
6709,11817.98058425588
6710,23.1208167540458
6711,0.09561038679419886
6712,0.9047853097396545
6713,20.100050187312835
6714,3.84054520249086
6715,0.004061542177018431
6716,3.9073340338706712
6717,0.02115749611072323
6718,76802.6557040918
6719,66.7027809095822
6720,0.009400083158382729
6721,0.04227929331898743
6722,0.06940822325820246
6723,10.150839681220642
6724,10.420148896829842
6725,0.0006765318187038033
6726,1.2027350584214866e-05
6727,0.3486364771082309
6728,94.2464015490436
6729,0.006548843728486716
6730,0.1882340596894492
6731,6964.165533748801
6732,0.08406627436573665
6733,0.31591289323989863
6734,1.2238141541381948
6735,0.001393331057512986
6736,0.17968770488850294
6737,3.4536080721085695e-05
6738,0.00014330306592143547
6739,97.88189592499484
6740,23.962549691253173
6741,1.610943917952636e-05
6742,0.01530665928089379
6743,2.32546163032836
6744,166.72144509880732
6745,0.007922886113765432
6746,0.24152992487970837
6747,0.00048269877204485274
6748,0.007029403956889421
6749,1.9964071803171741
6750,36.52814713276787
6751,28.769150615444698
6752,0.014971864226182454
6753,0.23113898668670896
6754,7.164944134061095e-07
6755,847.0217378143426
6756,0.11563883045153248
6757,1.0306596432278192
6758,12.43325597847536
6759,0.004854532948715708
6760,12.727039145133125
6761,119.82216024068167
6762,0.0945207498642216
6763,10.253790778878363
6764,98.26560439048981
6765,0.0010633297853429406
6766,0.0007932981377642946
6767,0.7885954519967981
6768,127.65408730721684
6769,0.059025748292527304
6770,0.3014553168614515
6771,1.3151410200644145
6772,2.6489274018651687
6773,1.7720660296036075
6774,0.0059566378074588835
6775,0.19083450996389595
6776,0.0072550450428731416
6777,0.0007403571554604183
6778,40.69616941944555
6779,9.833954610060346
6780,3.2458099222383376
6781,4.239686187068931
6782,0.26627593656660614
6783,0.003350969323543282
6784,177.51714166486187
6785,309.5776951574249
6786,7.007867656421925
6787,0.004803194545271301
6788,27.211073266255024
6789,63.384389588620394
6790,2556.1406223121057
6791,43.61368863201853
6792,0.030209621570449364
6793,1.2928988451667338
6794,310.46705060711525
6795,0.005314801046691721
6796,4.4786294313424815e-09
6797,0.010837617089103573
6798,0.0178186083678957
6799,6.464537674372509
6800,11.50884570653537
6801,23.773255751767852
6802,0.14506691553000395
6803,1.763442682565513
6804,0.03782576025042872
6805,0.14579338385922067
6806,0.20872463716875
6807,2.493875253272432
6808,89.20881064827456
6809,0.8298544419069629
6810,0.2851406794561959
6811,0.4943180348370646
6812,5.51119590436432e-07
6813,0.6097093033034788
6814,3.836930301986486e-08
6815,0.001520175768193639
6816,4.107669977898511
6817,3.237411963240359
6818,315.38847198532096
6819,0.09133137624967778
6820,0.0005801603912059108
6821,0.03178902337671167
6822,2.2935439975228724
6823,0.004894066301807422
6824,4.411647282332592
6825,0.011845858860659506
6826,9.041242830227999e-06
6827,0.024036458485421897
6828,0.19247143715972884
6829,89.65947162067275
6830,0.00035609677567419466
6831,0.0001789224059557516
6832,103.13090884427241
6833,0.008908589048787892
6834,0.18602167385754087
6835,0.22290047642348845
6836,0.008861045929788558
6837,0.42331530862229827
6838,46.181477342593595
6839,0.3055474571374182
6840,0.00010547905814100389
6841,0.0444620534163918
6842,0.0012430880261077642
6843,0.0005288700531056459
6844,0.01886194319049462
6845,0.054808752641575434
6846,23.834172264838827
6847,0.04116496823049265
6848,1.5641328088615711
6849,0.6873169190254725
6850,5.659311172230707
6851,2.2693949504111917
6852,0.1535385601290597
6853,0.0675232243754439
6854,0.5875928596339999
6855,0.06587130749553895
6856,0.0018560403793547817
6857,0.0008597570144662206
6858,6.159964021785048
6859,9.422785463143449e-07
6860,0.00040709171460330746
6861,0.00044041642696893835
6862,121492.93802206374
6863,0.115429140824759
6864,0.0027968545578550244
6865,0.37377334715483423
6866,0.0005285297891344722
6867,0.04416014237257868
6868,12.05622057311742
6869,0.004876367276474751
6870,0.0033070557452494253
6871,7.704871289679875
6872,0.026015602099692073
6873,147.44528684978837
6874,0.0005739309716383551
6875,0.016272874677626423
6876,78.99777812340069
6877,0.020857516559455256
6878,23.04070307389942
6879,21.87046121548858
6880,0.018888256197274293
6881,20.6875289881782
6882,160.2127508379209
6883,0.03798939078108616
6884,0.1340286609737747
6885,0.00056230407437718
6886,0.00012522776153842417
6887,0.08631511783361571
6888,0.30302405048875486
6889,2.6274920644882975
6890,14.512421400142255
6891,10.489150342600508
6892,0.07644031697150301
6893,0.003337649996575817
6894,0.0018770604555031468
6895,0.0006432207999911193
6896,0.724776495260243
6897,0.08204061341549435
6898,154.6797616836523
6899,768886098.7090976
6900,0.007822606268279292
6901,12.228779449291741
6902,6.3897295048300125
6903,3.5777105952674932
6904,0.009914538563713373
6905,21.000394409534294
6906,58070.09105931103
6907,0.13251538201683105
6908,1638.4719847912245
6909,0.12708265488668868
6910,0.09573923647157678
6911,5.307272316396601e-05
6912,0.0103944660384021
6913,188.81002825716072
6914,199.1389178043443
6915,0.029435082320209124
6916,2.1688474956168107
6917,2.035217331221407
6918,143.21424963369265
6919,0.012016683403358123
6920,629.0688690507253
6921,4.8209692478549775e-05
6922,0.04202003453443958
6923,0.009909267227144206
6924,0.17807489786824302
6925,0.13980307410011802
6926,0.0038691302999859425
6927,0.217425722520301
6928,0.06973589077058498
6929,0.12163543728058143
6930,0.3626059810193855
6931,0.4758169653869567
6932,0.13170251069911473
6933,1.0087304753131756
6934,1.458589294911876
6935,4.3546038543141355e-05
6936,10.309879477219523
6937,10.95618021593605
6938,0.0007929854044698624
6939,0.35842930918335336
6940,0.0007003293674927659
6941,2.9525415840946025
6942,1161.078083574091
6943,18.782963237637787
6944,0.18018467541897698
6945,2.8339722810470243e-06
6946,0.005315893400546338
6947,0.46502528256479875
6948,0.0047387200478379455
6949,0.4045888661704833
6950,9.316075232464186e-05
6951,221.19077201831317
6952,0.1466051287985886
6953,2.9025809144843664
6954,0.13431977625588046
6955,0.003300103928689693
6956,0.14489513322662229
6957,0.0001329105373863926
6958,1.9080564757142007
6959,17.583300034768985
6960,0.009580011265058638
6961,0.001189731161237532
6962,4.980134388521694
6963,0.0004277180138584162
6964,2.1172522414484565
6965,10830.570980641713
6966,0.02661661264595393
6967,0.817331597729245
6968,3.096957205527455e-05
6969,0.45731292075312535
6970,1.1281218830059971e-05
6971,0.09847630172633735
6972,10.743447675474027
6973,0.0013377599722878449
6974,0.8467023381852578
6975,0.03309453396260069
6976,1.8427919468080904
6977,4.0379945669126345
6978,64.08736561421449
6979,0.012972564466809852
6980,329.88593590566774
6981,0.00046761892568640957
6982,0.008764744631961347
6983,171.52529911794025
6984,2.3101821938893954
6985,0.010046661754822207
6986,0.6057471042113989
6987,0.08178703192439228
6988,11.797568943208445
6989,1.1617146657137256e-06
6990,60.24489952422679
6991,0.004555869212530654
6992,0.16992125727842564
6993,0.000630242882218185
6994,0.0019835918820586993
6995,124.90775155983634
6996,0.6658653382303709
6997,0.05343291893811259
6998,0.0655251587404017
6999,0.0009643721415383669
7000,36.527768864673746
7001,56.399217419101554
7002,3.755864863551232
7003,0.0006446681728395909
7004,0.011640130830648576
7005,0.013639980215750391
7006,110.95039827105347
7007,1255.4930250105533
7008,1.1459677415063827
7009,1548.0989406679332
7010,906.2612208603225
7011,0.19845876971869758
7012,0.007140005940712088
7013,3.9654118526859747
7014,0.09123829557873972
7015,0.011881657965068784
7016,0.34175107034284413
7017,33.06831344604101
7018,0.005842770410844704
7019,0.014930760843899198
7020,727.5818083362886
7021,7.079072172080037
7022,373.5749807956309
7023,6.469289594641353e-07
7024,0.0025858918110409973
7025,2.369014958847176
7026,1.7744743768210127
7027,1.9668175509408061
7028,1.0704222192386659
7029,0.8771889482338017
7030,0.050173560364668135
7031,0.007101414280220594
7032,23673.90565933814
7033,1915.2266842678405
7034,0.06626057502188591
7035,1.9297884441444686
7036,0.000596969621511304
7037,0.018848173546318212
7038,2.7143159057301793
7039,0.31086561683026226
7040,16.578282681811736
7041,29.033461750090368
7042,13586.194599367525
7043,1471.5078874488906
7044,0.0104254668516032
7045,0.30235532705050094
7046,0.017549275597669656
7047,0.32044579767475745
7048,502.3599319576551
7049,0.6632478831322457
7050,0.07877319832567387
7051,1050.3428019886735
7052,0.036356031103890914
7053,0.4670306885228342
7054,10.48499801246097
7055,0.0008701035472488442
7056,133.8266816303235
7057,3.41629445114189
7058,6.613960706868062
7059,1.1578439047439321e-05
7060,0.023433598621721955
7061,0.029191200635058777
7062,0.08826063175632493
7063,2.3121856156775524
7064,0.18951498637709174
7065,8.622809359716327e-05
7066,1.2113069170331345
7067,0.0006366526621861863
7068,0.43450554950639714
7069,15.837964128679266
7070,0.7841998405514439
7071,0.3050542721027269
7072,0.12384836649563497
7073,0.04072960088248376
7074,0.004744058873847119
7075,0.24381341408394994
7076,0.07414144240802949
7077,0.00033376066081929
7078,0.9643488603120474
7079,0.2519949633691949
7080,0.0042032233789482286
7081,2.3852224965029194e-10
7082,8.575120370537735e-08
7083,0.9432802227731978
7084,277.91219222343096
7085,0.00011962592067377033
7086,0.003699039173108712
7087,0.001284416543695727
7088,2.6819823391841093
7089,0.17468765296658043
7090,4334.870814192129
7091,0.37054506716174135
7092,0.9536289745462038
7093,0.20332155527243936
